Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 75 deg. 
Azimuth: 22 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.3
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200312:0511,0.0,0.0,0.0,9.37,7.31,0.0
20200312:0611,0.0,1.7,3.28,8.59,8.28,0.0
20200312:0711,5.0,30.89,11.83,8.19,7.59,0.0
20200312:0811,74.74,299.81,19.6,7.81,8.76,0.0
20200312:0911,22.13,95.49,26.1,7.82,9.03,0.0
20200312:1011,28.75,118.99,30.74,8.09,9.79,0.0
20200312:1111,17.81,80.04,32.99,8.2,9.59,0.0
20200312:1211,277.85,1010.0,32.52,8.34,8.62,0.0
20200312:1311,151.36,541.26,29.39,8.35,8.34,0.0
20200312:1411,93.63,339.64,24.04,8.5,8.76,0.0
20200312:1511,36.26,144.18,17.04,8.46,7.52,0.0
20200312:1611,24.76,103.84,8.95,8.19,5.79,0.0
20200312:1711,0.0,0.0,0.0,7.52,4.69,0.0
20200312:1811,0.0,0.0,0.0,6.84,4.55,0.0
20200312:1911,0.0,0.0,0.0,6.45,4.97,0.0
20200312:2011,0.0,0.0,0.0,5.65,5.38,0.0
20200312:2111,0.0,0.0,0.0,4.94,5.79,0.0
20200312:2211,0.0,0.0,0.0,4.78,4.9,0.0
20200312:2311,0.0,0.0,0.0,4.61,4.69,0.0
20200313:0011,0.0,0.0,0.0,4.69,5.03,0.0
20200313:0111,0.0,0.0,0.0,4.74,5.24,0.0
20200313:0211,0.0,0.0,0.0,4.7,5.38,0.0
20200313:0311,0.0,0.0,0.0,4.94,5.59,0.0
20200313:0411,0.0,0.0,0.0,4.99,5.59,0.0
20200313:0511,0.0,0.0,0.0,4.9,5.79,0.0
20200313:0611,0.32,7.95,3.64,4.83,6.0,0.0
20200313:0711,6.99,38.62,12.19,5.0,6.48,0.0
20200313:0811,14.19,66.0,19.98,5.21,7.38,0.0
20200313:0911,16.88,75.83,26.49,5.37,6.83,0.0
20200313:1011,71.22,263.23,31.14,6.08,6.41,0.0
20200313:1111,125.55,452.2,33.39,7.39,6.14,0.0
20200313:1211,14.72,68.81,32.9,8.45,6.41,0.0
20200313:1311,132.34,475.45,29.75,7.9,6.62,0.0
20200313:1411,51.56,197.03,24.37,8.17,6.97,0.0
20200313:1511,27.35,113.32,17.35,7.71,6.41,0.0
20200313:1611,41.34,160.33,9.24,6.96,5.79,0.0
20200313:1711,0.0,0.0,0.0,5.85,5.59,0.0
20200313:1811,0.0,0.0,0.0,4.71,4.69,0.0
20200313:1911,0.0,0.0,0.0,4.3,4.07,0.0
20200313:2011,0.0,0.0,0.0,3.93,3.38,0.0
20200313:2111,0.0,0.0,0.0,3.44,2.76,0.0
20200313:2211,0.0,0.0,0.0,2.86,2.28,0.0
20200313:2311,0.0,0.0,0.0,2.3,1.93,0.0
20200314:0011,0.0,0.0,0.0,1.13,1.59,0.0
20200314:0111,0.0,0.0,0.0,0.83,1.17,0.0
20200314:0211,0.0,0.0,0.0,1.8,0.55,0.0
20200314:0311,0.0,0.0,0.0,1.55,0.07,0.0
20200314:0411,0.0,0.0,0.0,1.26,0.34,0.0
20200314:0511,0.0,0.0,0.0,-0.18,1.17,0.0
20200314:0611,1.35,13.63,4.0,-1.78,1.72,0.0
20200314:0711,12.95,81.82,12.56,-0.57,1.03,0.0
20200314:0811,80.32,322.26,20.35,1.86,1.24,0.0
20200314:0911,153.69,565.76,26.88,4.08,1.93,0.0
20200314:1011,130.07,470.66,31.54,5.32,3.1,0.0
20200314:1111,254.74,946.98,33.79,6.0,3.38,0.0
20200314:1211,280.36,1053.54,33.28,6.61,3.66,0.0
20200314:1311,262.23,981.05,30.1,7.18,3.66,0.0
20200314:1411,245.42,911.19,24.7,7.8,3.86,0.0
20200314:1511,192.62,701.85,17.65,7.89,3.93,0.0
20200314:1611,118.9,431.4,9.52,7.47,3.38,0.0
20200314:1711,0.0,0.0,0.0,6.28,3.1,0.0
20200314:1811,0.0,0.0,0.0,5.01,3.24,0.0
20200314:1911,0.0,0.0,0.0,4.74,3.79,0.0
20200314:2011,0.0,0.0,0.0,4.37,4.14,0.0
20200314:2111,0.0,0.0,0.0,4.12,4.34,0.0
20200314:2211,0.0,0.0,0.0,3.96,4.41,0.0
20200314:2311,0.0,0.0,0.0,3.81,4.41,0.0
20200315:0011,0.0,0.0,0.0,3.69,4.41,0.0
20200315:0111,0.0,0.0,0.0,3.62,4.34,0.0
20200315:0211,0.0,0.0,0.0,3.59,4.28,0.0
20200315:0311,0.0,0.0,0.0,3.77,4.21,0.0
20200315:0411,0.0,0.0,0.0,4.12,4.28,0.0
20200315:0511,0.0,0.0,0.0,4.9,4.34,0.0
20200315:0611,0.02,5.68,4.37,5.49,4.41,0.0
20200315:0711,12.23,59.73,12.93,5.85,4.62,0.0
20200315:0811,36.76,150.26,20.73,7.15,3.93,0.0
20200315:0911,111.14,410.86,27.27,8.86,4.9,0.0
20200315:1011,161.92,592.8,31.94,10.37,5.38,0.0
20200315:1111,188.9,695.29,34.18,11.45,5.66,0.0
20200315:1211,206.14,763.41,33.66,12.0,5.59,0.0
20200315:1311,138.67,509.63,30.46,12.62,6.14,0.0
20200315:1411,220.85,820.67,25.03,13.13,6.07,0.0
20200315:1511,19.39,87.2,17.95,12.69,4.62,0.0
20200315:1611,5.21,32.3,9.81,12.54,4.48,0.0
20200315:1711,0.0,0.0,0.0,12.05,4.28,0.0
20200315:1811,0.0,0.0,0.0,11.61,3.93,0.0
20200315:1911,0.0,0.0,0.0,11.01,3.38,0.0
20200315:2011,0.0,0.0,0.0,10.65,3.31,0.0
20200315:2111,0.0,0.0,0.0,10.54,3.45,0.0
20200315:2211,0.0,0.0,0.0,10.43,3.52,0.0
20200315:2311,0.0,0.0,0.0,10.0,3.24,0.0
20200316:0011,0.0,0.0,0.0,9.69,2.97,0.0
20200316:0111,0.0,0.0,0.0,9.14,2.83,0.0
20200316:0211,0.0,0.0,0.0,8.67,2.83,0.0
20200316:0311,0.0,0.0,0.0,8.25,2.97,0.0
20200316:0411,0.0,0.0,0.0,7.77,2.97,0.0
20200316:0511,0.0,0.0,0.0,7.38,2.9,0.0
20200316:0611,0.86,11.36,4.73,7.24,2.69,0.0
20200316:0711,16.23,78.63,13.3,7.69,2.83,0.0
20200316:0811,38.32,157.76,21.12,9.13,2.76,0.0
20200316:0911,65.03,249.59,27.66,10.16,3.03,0.0
20200316:1011,53.6,209.04,32.34,11.15,3.31,0.0
20200316:1111,115.64,429.59,34.58,11.89,3.93,0.0
20200316:1211,247.5,944.81,34.05,12.35,3.72,0.0
20200316:1311,246.49,944.07,30.82,12.69,3.52,0.0
20200316:1411,229.36,874.2,25.35,12.82,3.24,0.0
20200316:1511,174.79,652.73,18.25,12.57,3.17,0.0
20200316:1611,115.31,429.67,10.09,12.01,2.48,0.0
20200316:1711,0.0,0.0,0.0,10.72,2.0,0.0
20200316:1811,0.0,0.0,0.0,9.19,1.86,0.0
20200316:1911,0.0,0.0,0.0,7.3,1.24,0.0
20200316:2011,0.0,0.0,0.0,7.56,0.41,0.0
20200316:2111,0.0,0.0,0.0,6.5,0.97,0.0
20200316:2211,0.0,0.0,0.0,4.32,1.45,0.0
20200316:2311,0.0,0.0,0.0,3.76,1.45,0.0
20200317:0011,0.0,0.0,0.0,3.02,1.59,0.0
20200317:0111,0.0,0.0,0.0,2.81,1.59,0.0
20200317:0211,0.0,0.0,0.0,3.12,1.59,0.0
20200317:0311,0.0,0.0,0.0,3.7,1.59,0.0
20200317:0411,0.0,0.0,0.0,3.61,1.79,0.0
20200317:0511,0.0,0.0,0.0,3.3,2.14,0.0
20200317:0611,1.98,17.04,5.09,3.41,2.21,0.0
20200317:0711,15.32,84.57,13.67,4.94,2.21,0.0
20200317:0811,67.54,272.97,21.5,7.07,2.62,0.0
20200317:0911,115.45,428.79,28.06,8.61,3.38,0.0
20200317:1011,193.42,715.28,32.75,9.79,3.93,0.0
20200317:1111,193.85,718.4,34.98,10.76,4.21,0.0
20200317:1211,74.21,280.77,34.43,11.63,4.55,0.0
20200317:1311,47.19,186.48,31.17,12.25,4.97,0.0
20200317:1411,43.12,171.87,25.68,12.46,4.83,0.0
20200317:1511,35.5,144.44,18.56,12.3,4.21,0.0
20200317:1611,15.88,73.68,10.38,11.93,3.31,0.0
20200317:1711,0.0,0.0,0.0,11.33,2.97,0.0
20200317:1811,0.0,0.0,0.0,10.73,2.97,0.0
20200317:1911,0.0,0.0,0.0,9.72,2.48,0.0
20200317:2011,0.0,0.0,0.0,8.93,2.62,0.0
20200317:2111,0.0,0.0,0.0,8.35,2.83,0.0
20200317:2211,0.0,0.0,0.0,8.2,3.03,0.0
20200317:2311,0.0,0.0,0.0,8.01,3.17,0.0
20200318:0011,0.0,0.0,0.0,7.57,3.38,0.0
20200318:0111,0.0,0.0,0.0,7.23,3.59,0.0
20200318:0211,0.0,0.0,0.0,7.08,3.72,0.0
20200318:0311,0.0,0.0,0.0,6.89,3.93,0.0
20200318:0411,0.0,0.0,0.0,6.74,4.21,0.0
20200318:0511,0.0,0.0,0.0,6.57,4.34,0.0
20200318:0611,2.42,19.31,5.46,6.54,4.34,0.0
20200318:0711,15.03,71.33,14.04,7.98,4.41,0.0
20200318:0811,62.89,254.39,21.88,9.03,4.07,0.0
20200318:0911,81.53,306.85,28.45,10.02,4.83,0.0
20200318:1011,85.32,318.61,33.15,10.3,4.48,0.0
20200318:1111,45.12,178.69,35.38,10.9,4.55,0.0
20200318:1211,17.48,80.04,34.81,11.53,4.62,0.0
20200318:1311,47.14,186.03,31.53,11.68,4.28,0.0
20200318:1411,16.7,77.23,26.01,11.82,4.07,0.0
20200318:1511,7.94,43.53,18.86,11.94,4.14,0.0
20200318:1611,14.64,69.08,10.66,11.82,3.59,0.0
20200318:1711,0.0,0.0,0.0,11.61,3.24,0.0
20200318:1811,0.0,0.0,0.0,11.36,3.1,0.0
20200318:1911,0.0,0.0,0.0,11.17,2.97,0.0
20200318:2011,0.0,0.0,0.0,10.92,2.76,0.0
20200318:2111,0.0,0.0,0.0,10.46,2.41,0.0
20200318:2211,0.0,0.0,0.0,10.08,2.0,0.0
20200318:2311,0.0,0.0,0.0,9.62,1.66,0.0
20200319:0011,0.0,0.0,0.0,9.2,1.38,0.0
20200319:0111,0.0,0.0,0.0,8.78,1.31,0.0
20200319:0211,0.0,0.0,0.0,8.34,1.45,0.0
20200319:0311,0.0,0.0,0.0,7.85,1.72,0.0
20200319:0411,0.0,0.0,0.0,7.38,1.93,0.0
20200319:0511,0.0,0.0,0.0,6.95,1.66,0.0
20200319:0611,1.49,14.77,5.82,6.74,1.31,0.0
20200319:0711,14.62,69.1,14.41,6.44,1.31,0.0
20200319:0811,13.47,63.89,22.26,6.53,1.24,0.0
20200319:0911,40.41,160.61,28.85,6.63,0.97,0.0
20200319:1011,25.77,108.83,33.55,6.81,0.76,0.0
20200319:1111,33.14,135.2,35.78,7.06,0.69,0.0
20200319:1211,42.31,167.61,35.19,7.49,1.03,0.0
20200319:1311,25.1,106.72,31.89,7.88,1.52,0.0
20200319:1411,93.12,344.88,26.33,8.23,1.66,0.0
20200319:1511,52.64,202.52,19.16,8.56,1.52,0.0
20200319:1611,64.21,243.22,10.94,8.71,1.17,0.0
20200319:1711,0.0,0.0,0.0,8.42,0.48,0.0
20200319:1811,0.0,0.0,0.0,7.94,0.48,0.0
20200319:1911,0.0,0.0,0.0,7.48,0.62,0.0
20200319:2011,0.0,0.0,0.0,6.21,0.9,0.0
20200319:2111,0.0,0.0,0.0,4.72,1.24,0.0
20200319:2211,0.0,0.0,0.0,3.89,1.38,0.0
20200319:2311,0.0,0.0,0.0,3.38,1.45,0.0
20200320:0011,0.0,0.0,0.0,3.42,1.59,0.0
20200320:0111,0.0,0.0,0.0,3.72,1.66,0.0
20200320:0211,0.0,0.0,0.0,4.15,1.66,0.0
20200320:0311,0.0,0.0,0.0,4.3,1.66,0.0
20200320:0411,0.0,0.0,0.0,4.38,1.66,0.0
20200320:0511,0.0,0.0,0.0,4.31,1.66,0.0
20200320:0611,0.49,9.09,6.19,4.36,1.52,0.0
20200320:0711,11.74,57.11,14.78,4.73,1.59,0.0
20200320:0811,17.18,77.23,22.64,5.58,2.0,0.0
20200320:0911,31.4,128.27,29.24,6.32,2.14,0.0
20200320:1011,65.97,249.38,33.95,7.18,2.07,0.0
20200320:1111,55.23,212.59,36.18,7.72,1.79,0.0
20200320:1211,138.3,509.91,35.58,7.97,1.93,0.0
20200320:1311,77.47,290.01,32.24,8.51,2.28,0.0
20200320:1411,31.15,128.22,26.66,8.66,2.62,0.0
20200320:1511,62.7,236.57,19.45,8.61,2.83,0.0
20200320:1611,54.68,208.39,11.22,8.34,2.97,0.0
20200320:1711,0.0,4.21,2.46,7.71,3.1,0.0
20200320:1811,0.0,0.0,0.0,6.47,3.1,0.0
20200320:1911,0.0,0.0,0.0,5.52,3.52,0.0
20200320:2011,0.0,0.0,0.0,4.51,3.66,0.0
20200320:2111,0.0,0.0,0.0,3.62,3.86,0.0
20200320:2211,0.0,0.0,0.0,2.88,3.79,0.0
20200320:2311,0.0,0.0,0.0,2.32,3.45,0.0
20200321:0011,0.0,0.0,0.0,1.95,3.31,0.0
20200321:0111,0.0,0.0,0.0,1.71,3.31,0.0
20200321:0211,0.0,0.0,0.0,1.56,3.38,0.0
20200321:0311,0.0,0.0,0.0,1.44,3.45,0.0
20200321:0411,0.0,0.0,0.0,1.41,3.52,0.0
20200321:0511,0.0,0.0,0.0,1.32,3.31,0.0
20200321:0611,2.37,18.74,6.55,1.45,3.24,0.0
20200321:0711,14.55,87.13,15.15,2.99,3.79,0.0
20200321:0811,60.07,234.86,23.03,3.73,4.48,0.0
20200321:0911,60.64,227.49,29.63,4.39,4.69,0.0
20200321:1011,120.58,433.38,34.35,5.2,5.03,0.0
20200321:1111,236.83,858.6,36.58,5.48,5.24,0.0
20200321:1211,233.89,848.28,35.96,5.57,5.17,0.0
20200321:1311,193.0,694.38,32.59,5.81,4.97,0.0
20200321:1411,248.49,907.88,26.98,6.07,4.76,0.0
20200321:1511,204.62,738.11,19.75,6.23,4.69,0.0
20200321:1611,142.86,512.84,11.51,5.96,4.34,0.0
20200321:1711,2.19,18.3,2.73,5.12,3.66,0.0
20200321:1811,0.0,0.0,0.0,3.9,3.59,0.0
20200321:1911,0.0,0.0,0.0,2.96,3.31,0.0
20200321:2011,0.0,0.0,0.0,2.19,3.24,0.0
20200321:2111,0.0,0.0,0.0,1.52,2.97,0.0
20200321:2211,0.0,0.0,0.0,0.83,2.69,0.0
20200321:2311,0.0,0.0,0.0,0.15,2.48,0.0
20200322:0011,0.0,0.0,0.0,-0.42,2.41,0.0
20200322:0111,0.0,0.0,0.0,-0.79,2.55,0.0
20200322:0211,0.0,0.0,0.0,-0.9,2.76,0.0
20200322:0311,0.0,0.0,0.0,-0.84,2.9,0.0
20200322:0411,0.0,0.0,0.0,-0.92,2.83,0.0
20200322:0511,0.0,0.0,0.0,-1.1,2.62,0.0
20200322:0611,2.9,21.02,6.92,-1.08,2.48,0.0
20200322:0711,13.37,84.22,15.52,0.17,2.34,0.0
20200322:0811,82.12,327.79,23.41,1.9,3.24,0.0
20200322:0911,123.74,445.13,30.03,3.22,5.17,0.0
20200322:1011,218.7,785.91,34.76,4.07,4.97,0.0
20200322:1111,259.69,948.42,36.98,4.83,4.69,0.0
20200322:1211,278.51,1028.86,36.34,5.55,4.62,0.0
20200322:1311,274.15,1016.27,32.94,6.14,4.41,0.0
20200322:1411,256.7,945.9,27.3,6.32,4.28,0.0
20200322:1511,207.33,751.0,20.05,6.18,4.21,0.0
20200322:1611,144.15,518.1,11.79,5.68,3.93,0.0
20200322:1711,4.29,27.88,3.0,4.74,3.24,0.0
20200322:1811,0.0,0.0,0.0,3.4,3.1,0.0
20200322:1911,0.0,0.0,0.0,2.54,3.1,0.0
20200322:2011,0.0,0.0,0.0,1.75,3.03,0.0
20200322:2111,0.0,0.0,0.0,1.03,3.03,0.0
20200322:2211,0.0,0.0,0.0,0.38,2.97,0.0
20200322:2311,0.0,0.0,0.0,-0.16,2.83,0.0
20200323:0011,0.0,0.0,0.0,-0.62,2.62,0.0
20200323:0111,0.0,0.0,0.0,-1.09,2.55,0.0
20200323:0211,0.0,0.0,0.0,-1.46,2.55,0.0
20200323:0311,0.0,0.0,0.0,-1.73,2.62,0.0
20200323:0411,0.0,0.0,0.0,-1.97,2.55,0.0
20200323:0511,0.0,0.0,0.0,-2.25,2.41,0.0
20200323:0611,3.44,23.29,7.28,-2.14,2.41,0.0
20200323:0711,14.76,87.52,15.9,-0.53,2.41,0.0
20200323:0811,82.45,327.57,23.79,1.17,3.1,0.0
20200323:0911,159.14,575.91,30.42,2.63,3.66,0.0
20200323:1011,223.19,804.79,35.16,3.63,4.34,0.0
20200323:1111,256.42,938.86,37.38,4.42,4.14,0.0
20200323:1211,281.68,1048.32,36.72,5.08,3.86,0.0
20200323:1311,271.88,1012.22,33.3,5.58,3.72,0.0
20200323:1411,254.51,942.0,27.62,5.85,3.59,0.0
20200323:1511,201.49,732.06,20.34,5.77,3.45,0.0
20200323:1611,141.73,511.15,12.06,5.31,3.1,0.0
20200323:1711,2.46,19.55,3.27,4.25,2.55,0.0
20200323:1811,0.0,0.0,0.0,2.68,2.62,0.0
20200323:1911,0.0,0.0,0.0,2.1,2.76,0.0
20200323:2011,0.0,0.0,0.0,1.21,2.69,0.0
20200323:2111,0.0,0.0,0.0,0.49,2.9,0.0
20200323:2211,0.0,0.0,0.0,0.07,3.03,0.0
20200323:2311,0.0,0.0,0.0,-0.24,2.97,0.0
20200324:0011,0.0,0.0,0.0,-0.52,2.83,0.0
20200324:0111,0.0,0.0,0.0,-0.89,2.62,0.0
20200324:0211,0.0,0.0,0.0,-1.3,2.48,0.0
20200324:0311,0.0,0.0,0.0,-1.57,2.62,0.0
20200324:0411,0.0,0.0,0.0,-1.82,2.48,0.0
20200324:0511,0.0,0.0,0.0,-2.07,2.48,0.0
20200324:0611,3.43,23.29,7.65,-1.7,2.83,0.0
20200324:0711,15.61,89.46,16.27,0.08,2.83,0.0
20200324:0811,81.68,324.91,24.17,1.94,3.52,0.0
20200324:0911,156.81,568.47,30.82,3.46,4.0,0.0
20200324:1011,216.46,783.17,35.56,4.6,4.34,0.0
20200324:1111,253.35,930.6,37.78,5.56,4.28,0.0
20200324:1211,273.14,1016.89,37.1,6.39,4.14,0.0
20200324:1311,266.18,994.4,33.65,7.02,3.86,0.0
20200324:1411,246.82,917.15,27.94,7.32,3.66,0.0
20200324:1511,186.16,678.07,20.64,7.31,3.59,0.0
20200324:1611,86.14,316.12,12.34,6.85,3.17,0.0
20200324:1711,6.54,37.45,3.54,5.65,2.9,0.0
20200324:1811,0.0,0.0,0.0,4.12,3.03,0.0
20200324:1911,0.0,0.0,0.0,3.54,3.38,0.0
20200324:2011,0.0,0.0,0.0,2.75,3.52,0.0
20200324:2111,0.0,0.0,0.0,2.04,3.52,0.0
20200324:2211,0.0,0.0,0.0,1.43,3.31,0.0
20200324:2311,0.0,0.0,0.0,0.84,3.17,0.0
20200325:0011,0.0,0.0,0.0,0.35,3.1,0.0
20200325:0111,0.0,0.0,0.0,-0.02,3.1,0.0
20200325:0211,0.0,0.0,0.0,-0.43,2.9,0.0
20200325:0311,0.0,0.0,0.0,-0.96,2.48,0.0
20200325:0411,0.0,0.0,0.0,-1.63,2.28,0.0
20200325:0511,0.0,0.0,0.0,-2.24,2.28,0.0
20200325:0611,3.71,24.43,8.01,-2.19,2.21,0.0
20200325:0711,14.62,87.28,16.64,0.38,2.21,0.0
20200325:0811,82.03,328.31,24.55,2.3,2.83,0.0
20200325:0911,155.67,569.05,31.21,3.99,3.1,0.0
20200325:1011,213.44,783.16,35.96,5.41,3.17,0.0
20200325:1111,248.41,930.13,38.17,6.64,2.97,0.0
20200325:1211,269.47,1023.08,37.48,7.62,3.03,0.0
20200325:1311,258.35,975.69,34.0,8.31,3.31,0.0
20200325:1411,244.69,915.75,28.26,8.51,3.52,0.0
20200325:1511,176.35,643.76,20.93,8.25,3.66,0.0
20200325:1611,131.54,479.41,12.62,7.55,3.17,0.0
20200325:1711,6.27,36.46,3.81,6.42,2.9,0.0
20200325:1811,0.0,0.0,0.0,5.03,2.76,0.0
20200325:1911,0.0,0.0,0.0,4.48,3.03,0.0
20200325:2011,0.0,0.0,0.0,3.66,3.17,0.0
20200325:2111,0.0,0.0,0.0,3.05,3.03,0.0
20200325:2211,0.0,0.0,0.0,2.47,2.69,0.0
20200325:2311,0.0,0.0,0.0,1.53,2.34,0.0
20200326:0011,0.0,0.0,0.0,0.58,2.21,0.0
20200326:0111,0.0,0.0,0.0,-0.41,2.21,0.0
20200326:0211,0.0,0.0,0.0,-1.17,2.28,0.0
20200326:0311,0.0,0.0,0.0,-1.63,2.41,0.0
20200326:0411,0.0,0.0,0.0,-1.79,2.55,0.0
20200326:0511,0.0,0.0,0.0,-1.81,2.62,0.0
20200326:0611,4.36,27.27,8.37,-1.24,2.62,0.0
20200326:0711,15.44,89.0,17.01,1.18,2.55,0.0
20200326:0811,80.62,323.47,24.94,3.24,3.24,0.0
20200326:0911,154.09,564.56,31.6,4.97,3.45,0.0
20200326:1011,211.88,777.83,36.36,6.58,3.66,0.0
20200326:1111,248.16,923.15,38.57,7.83,4.0,0.0
20200326:1211,269.18,1015.41,37.85,8.61,3.86,0.0
20200326:1311,264.34,1001.95,34.34,9.13,3.52,0.0
20200326:1411,240.18,900.64,28.58,9.41,3.59,0.0
20200326:1511,192.98,709.99,21.22,9.33,3.79,0.0
20200326:1611,117.12,429.02,12.89,8.86,3.59,0.0
20200326:1711,4.47,28.94,4.08,7.73,3.03,0.0
20200326:1811,0.0,0.0,0.0,6.17,2.9,0.0
20200326:1911,0.0,0.0,0.0,5.65,2.9,0.0
20200326:2011,0.0,0.0,0.0,4.62,2.69,0.0
20200326:2111,0.0,0.0,0.0,3.73,2.62,0.0
20200326:2211,0.0,0.0,0.0,3.0,2.62,0.0
20200326:2311,0.0,0.0,0.0,2.29,2.48,0.0
20200327:0011,0.0,0.0,0.0,1.61,2.48,0.0
20200327:0111,0.0,0.0,0.0,1.03,2.48,0.0
20200327:0211,0.0,0.0,0.0,0.6,2.48,0.0
20200327:0311,0.0,0.0,0.0,0.3,2.48,0.0
20200327:0411,0.0,0.0,0.0,0.12,2.55,0.0
20200327:0511,0.0,0.0,0.0,0.02,2.55,0.0
20200327:0611,5.01,30.11,8.74,0.55,2.55,0.0
20200327:0711,16.46,91.2,17.38,3.1,2.55,0.0
20200327:0811,77.39,314.04,25.32,5.81,2.97,0.0
20200327:0911,146.4,545.6,32.0,8.27,3.1,0.0
20200327:1011,203.41,760.32,36.76,10.34,3.45,0.0
20200327:1111,236.05,895.69,38.97,11.83,3.66,0.0
20200327:1211,257.7,991.42,38.23,12.81,3.66,0.0
20200327:1311,254.01,977.3,34.69,13.33,3.72,0.0
20200327:1411,228.33,868.29,28.89,13.45,3.79,0.0
20200327:1511,184.34,688.92,21.51,13.06,3.86,0.0
20200327:1611,109.45,407.78,13.17,12.23,3.59,0.0
20200327:1711,4.54,29.55,4.35,10.57,3.59,0.0
20200327:1811,0.0,0.0,0.0,8.58,3.52,0.0
20200327:1911,0.0,0.0,0.0,7.38,3.45,0.0
20200327:2011,0.0,0.0,0.0,6.2,3.17,0.0
20200327:2111,0.0,0.0,0.0,5.21,2.9,0.0
20200327:2211,0.0,0.0,0.0,4.32,2.62,0.0
20200327:2311,0.0,0.0,0.0,3.47,2.34,0.0
20200328:0011,0.0,0.0,0.0,2.61,2.28,0.0
20200328:0111,0.0,0.0,0.0,1.84,2.28,0.0
20200328:0211,0.0,0.0,0.0,1.22,2.34,0.0
20200328:0311,0.0,0.0,0.0,0.8,2.34,0.0
20200328:0411,0.0,0.0,0.0,0.49,2.34,0.0
20200328:0511,0.0,0.0,0.0,0.3,2.34,0.0
20200328:0611,4.72,28.97,9.1,0.78,2.21,0.0
20200328:0711,15.5,89.7,17.75,3.64,1.93,0.0
20200328:0811,79.39,324.09,25.69,6.07,2.21,0.0
20200328:0911,150.53,563.92,32.39,7.92,2.34,0.0
20200328:1011,207.48,780.46,37.16,9.34,2.55,0.0
20200328:1111,241.6,925.14,39.36,10.37,2.55,0.0
20200328:1211,260.14,1009.64,38.61,11.14,2.55,0.0
20200328:1311,260.68,1011.07,35.04,11.68,2.76,0.0
20200328:1411,236.68,902.05,29.21,11.81,3.17,0.0
20200328:1511,177.11,658.1,21.8,11.56,3.52,0.0
20200328:1611,84.72,316.97,13.44,10.85,3.38,0.0
20200328:1711,6.12,36.26,4.62,9.81,3.1,0.0
20200328:1811,0.0,0.0,0.0,8.36,3.03,0.0
20200328:1911,0.0,0.0,0.0,7.71,3.03,0.0
20200328:2011,0.0,0.0,0.0,6.81,2.55,0.0
20200328:2111,0.0,0.0,0.0,6.05,2.28,0.0
20200328:2211,0.0,0.0,0.0,5.78,2.41,0.0
20200328:2311,0.0,0.0,0.0,5.79,2.9,0.0
20200329:0011,0.0,0.0,0.0,5.41,3.24,0.0
20200329:0111,0.0,0.0,0.0,4.57,3.59,0.0
20200329:0211,0.0,0.0,0.0,3.76,3.93,0.0
20200329:0311,0.0,0.0,0.0,3.22,4.07,0.0
20200329:0411,0.0,0.0,0.0,3.08,4.21,0.0
20200329:0511,0.0,0.0,0.0,2.89,4.83,0.0
20200329:0611,2.73,20.45,9.46,1.9,5.38,0.0
20200329:0711,12.7,59.68,18.12,1.54,4.83,0.0
20200329:0811,20.54,87.76,26.07,1.96,7.66,0.0
20200329:0911,38.61,150.09,32.78,2.36,8.0,0.0
20200329:1011,80.05,289.54,37.56,2.53,6.62,0.0
20200329:1111,48.78,185.26,39.75,3.22,6.55,0.0
20200329:1211,18.9,82.85,38.98,4.53,6.76,0.0
20200329:1311,154.13,547.44,35.38,5.19,6.48,0.0
20200329:1411,229.08,821.21,29.52,5.14,6.07,0.0
20200329:1511,210.53,750.68,22.09,4.74,5.66,0.0
20200329:1611,133.76,475.74,13.71,4.1,5.24,0.0
20200329:1711,9.73,49.83,4.88,3.46,4.69,0.0
20200329:1811,0.0,0.0,0.0,2.62,3.86,0.0
20200329:1911,0.0,0.0,0.0,1.66,3.03,0.0
20200329:2011,0.0,0.0,0.0,0.8,2.28,0.0
20200329:2111,0.0,0.0,0.0,-0.16,2.0,0.0
20200329:2211,0.0,0.0,0.0,-1.28,1.86,0.0
20200329:2311,0.0,0.0,0.0,-2.18,1.93,0.0
20200330:0011,0.0,0.0,0.0,-2.8,2.0,0.0
20200330:0111,0.0,0.0,0.0,-3.15,2.07,0.0
20200330:0211,0.0,0.0,0.0,-3.13,2.21,0.0
20200330:0311,0.0,0.0,0.0,-2.5,2.41,0.0
20200330:0411,0.0,0.0,0.0,-1.76,2.83,0.0
20200330:0511,0.0,0.0,0.0,-0.98,3.24,0.0
20200330:0611,6.01,34.08,9.82,0.04,3.45,0.0
20200330:0711,16.44,73.18,18.48,0.78,3.17,0.0
20200330:0811,16.92,75.13,26.45,2.04,3.52,0.0
20200330:0911,14.71,67.4,33.17,2.91,3.45,0.0
20200330:1011,40.91,160.11,37.96,4.58,3.38,0.0
20200330:1111,80.31,297.57,40.15,6.4,3.1,0.0
20200330:1211,134.87,494.07,39.35,7.33,2.55,0.0
20200330:1311,18.59,82.85,35.72,7.16,2.41,0.0
20200330:1411,28.28,117.34,29.83,6.86,2.83,0.0
20200330:1511,10.15,51.25,22.38,6.45,3.1,0.0
20200330:1611,12.96,61.7,13.99,6.32,3.24,0.0
