Latitude (decimal degrees):	53.648
Longitude (decimal degrees):	9.704
Elevation (m):	6
Radiation database:	PVGIS-SARAH2


Slope: manual monthly 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	10.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200328:0011,0.0,0.0,0.0,2.98,2.28,0.0
20200328:0111,0.0,0.0,0.0,2.38,2.28,0.0
20200328:0211,0.0,0.0,0.0,1.9,2.28,0.0
20200328:0311,0.0,0.0,0.0,1.55,2.34,0.0
20200328:0411,0.0,0.0,0.0,1.34,2.34,0.0
20200328:0511,0.0,0.0,0.0,1.19,2.34,0.0
20200328:0611,99.04,144.89,8.95,1.49,2.14,0.0
20200328:0711,349.11,398.19,17.58,3.45,1.86,0.0
20200328:0811,568.66,639.97,25.52,5.76,2.14,0.0
20200328:0911,744.69,857.77,32.22,7.6,2.34,0.0
20200328:1011,861.54,1016.37,37.01,9.05,2.48,0.0
20200328:1111,897.62,1073.0,39.25,10.16,2.48,0.0
20200328:1211,886.65,1060.94,38.54,10.97,2.55,0.0
20200328:1311,810.05,954.88,35.02,11.49,2.83,0.0
20200328:1411,658.39,757.91,29.24,11.57,3.31,0.0
20200328:1511,457.37,523.27,21.88,11.27,3.66,0.0
20200328:1611,186.92,233.83,13.55,10.52,3.52,0.0
20200328:1711,11.83,27.21,4.75,9.47,3.31,0.0
20200328:1811,0.0,0.0,0.0,8.03,3.24,0.0
20200328:1911,0.0,0.0,0.0,7.34,3.31,0.0
20200328:2011,0.0,0.0,0.0,6.54,2.83,0.0
20200328:2111,0.0,0.0,0.0,5.93,2.48,0.0
20200328:2211,0.0,0.0,0.0,5.74,2.62,0.0
20200328:2311,0.0,0.0,0.0,5.74,3.03,0.0
20200329:0011,0.0,0.0,0.0,5.28,3.38,0.0
20200329:0111,0.0,0.0,0.0,4.42,3.66,0.0
20200329:0211,0.0,0.0,0.0,3.61,4.0,0.0
20200329:0311,0.0,0.0,0.0,3.18,4.21,0.0
20200329:0411,0.0,0.0,0.0,3.03,4.48,0.0
20200329:0511,0.0,0.0,0.0,2.75,5.1,0.0
20200329:0611,27.62,44.2,9.31,1.77,5.31,0.0
20200329:0711,104.5,127.81,17.95,1.55,4.9,0.0
20200329:0811,82.59,104.45,25.9,2.05,7.52,0.0
20200329:0911,360.08,390.57,32.61,2.68,7.66,0.0
20200329:1011,265.13,294.25,37.41,2.84,6.62,0.0
20200329:1111,309.55,341.41,39.64,3.6,6.62,0.0
20200329:1211,614.08,669.43,38.92,4.81,6.76,0.0
20200329:1311,841.64,930.83,35.37,5.25,6.41,0.0
20200329:1411,715.1,783.98,29.55,5.05,6.0,0.0
20200329:1511,495.18,544.2,22.17,4.61,5.59,0.0
20200329:1611,242.84,293.48,13.82,4.03,5.17,0.0
20200329:1711,13.79,30.13,5.02,3.44,4.48,0.0
20200329:1811,0.0,0.0,0.0,2.63,3.59,0.0
20200329:1911,0.0,0.0,0.0,1.69,2.76,0.0
20200329:2011,0.0,0.0,0.0,0.85,1.93,0.0
20200329:2111,0.0,0.0,0.0,-0.14,1.79,0.0
20200329:2211,0.0,0.0,0.0,-1.29,1.79,0.0
20200329:2311,0.0,0.0,0.0,-2.15,1.93,0.0
20200330:0011,0.0,0.0,0.0,-2.7,1.93,0.0
20200330:0111,0.0,0.0,0.0,-3.02,2.0,0.0
20200330:0211,0.0,0.0,0.0,-2.83,2.14,0.0
20200330:0311,0.0,0.0,0.0,-1.9,2.41,0.0
20200330:0411,0.0,0.0,0.0,-1.05,2.83,0.0
20200330:0511,0.0,0.0,0.0,-0.37,3.24,0.0
20200330:0611,42.31,62.22,9.68,0.38,3.45,0.0
20200330:0711,64.16,84.69,18.32,1.17,2.9,0.0
20200330:0811,209.03,237.07,26.28,2.53,3.24,0.0
20200330:0911,131.68,157.62,33.0,3.59,3.24,0.0
20200330:1011,317.49,355.13,37.81,5.21,3.31,0.0
20200330:1111,677.0,767.1,40.03,6.88,3.03,0.0
20200330:1211,692.67,793.47,39.29,7.7,2.55,0.0
20200330:1311,38.17,57.36,35.71,7.44,2.62,0.0
20200330:1411,400.49,447.44,29.87,6.88,3.1,0.0
20200330:1511,45.83,65.93,22.46,6.52,3.24,0.0
20200330:1611,81.82,107.29,14.1,6.42,3.31,0.0
20200330:1711,16.77,45.42,5.29,5.53,2.62,0.0
20200330:1811,0.0,0.0,0.0,4.17,2.55,0.0
20200330:1911,0.0,0.0,0.0,2.92,2.97,0.0
20200330:2011,0.0,0.0,0.0,2.05,3.17,0.0
20200330:2111,0.0,0.0,0.0,1.32,2.97,0.0
20200330:2211,0.0,0.0,0.0,0.7,2.62,0.0
20200330:2311,0.0,0.0,0.0,0.14,2.34,0.0
20200331:0011,0.0,0.0,0.0,-0.3,2.28,0.0
20200331:0111,0.0,0.0,0.0,-0.7,2.21,0.0
20200331:0211,0.0,0.0,0.0,-1.21,2.07,0.0
20200331:0311,0.0,0.0,0.0,-1.83,1.86,0.0
20200331:0411,0.0,0.0,0.0,-2.6,1.72,0.0
20200331:0511,0.0,0.0,0.0,-3.01,1.59,0.0
20200331:0611,117.04,167.69,10.04,-2.02,1.24,0.0
20200331:0711,380.23,430.29,18.69,0.63,1.1,0.0
20200331:0811,588.07,660.28,26.66,2.27,1.03,0.0
20200331:0911,381.29,426.59,33.39,3.53,0.9,0.0
20200331:1011,177.79,208.54,38.2,4.3,0.55,0.0
20200331:1111,637.16,741.91,40.42,4.77,0.21,0.0
20200331:1211,665.05,778.15,39.66,4.83,0.21,0.0
20200331:1311,565.98,645.19,36.05,4.9,0.76,0.0
20200331:1411,551.14,622.17,30.18,5.03,1.31,0.0
20200331:1511,430.67,485.63,22.74,5.05,1.52,0.0
20200331:1611,231.31,284.05,14.37,5.04,1.72,0.0
20200331:1711,17.42,47.17,5.55,4.59,1.45,0.0
20200331:1811,0.0,0.0,0.0,3.71,1.66,0.0
20200331:1911,0.0,0.0,0.0,2.6,2.07,0.0
20200331:2011,0.0,0.0,0.0,1.52,2.14,0.0
20200331:2111,0.0,0.0,0.0,0.56,2.0,0.0
20200331:2211,0.0,0.0,0.0,-0.27,2.0,0.0
20200331:2311,0.0,0.0,0.0,-0.9,2.14,0.0
20200401:0011,0.0,0.0,0.0,-0.94,2.28,0.0
20200401:0111,0.0,0.0,0.0,-0.28,2.55,0.0
20200401:0211,0.0,0.0,0.0,0.15,2.76,0.0
20200401:0311,0.0,0.0,0.0,0.61,2.9,0.0
20200401:0411,0.0,0.0,0.0,0.87,2.97,0.0
20200401:0511,0.0,0.0,0.0,0.94,3.1,0.0
20200401:0611,48.72,69.47,10.39,1.38,3.31,0.0
20200401:0711,167.23,195.36,19.05,2.47,2.97,0.0
20200401:0811,352.3,388.96,27.03,3.64,3.66,0.0
20200401:0911,332.69,370.25,33.77,5.16,4.14,0.0
20200401:1011,201.03,233.35,38.6,6.86,4.76,0.0
20200401:1111,82.47,106.88,40.81,7.4,4.83,0.0
20200401:1211,298.33,336.87,40.03,7.19,4.9,0.0
20200401:1311,132.64,161.22,36.39,7.81,5.24,0.0
20200401:1411,57.0,78.8,30.49,7.54,5.03,0.0
20200401:1511,62.69,85.14,23.03,7.48,4.83,0.0
20200401:1611,56.25,78.11,14.64,7.18,4.07,0.0
20200401:1711,18.53,35.88,5.82,6.59,3.45,0.0
20200401:1811,0.0,0.0,0.0,5.64,3.1,0.0
20200401:1911,0.0,0.0,0.0,4.98,2.83,0.0
20200401:2011,0.0,0.0,0.0,4.42,2.9,0.0
20200401:2111,0.0,0.0,0.0,4.17,2.97,0.0
20200401:2211,0.0,0.0,0.0,3.69,3.03,0.0
20200401:2311,0.0,0.0,0.0,3.42,3.17,0.0
20200402:0011,0.0,0.0,0.0,2.97,3.24,0.0
20200402:0111,0.0,0.0,0.0,2.82,3.38,0.0
20200402:0211,0.0,0.0,0.0,2.71,3.45,0.0
20200402:0311,0.0,0.0,0.0,2.47,3.52,0.0
20200402:0411,0.0,0.0,0.0,2.51,3.52,0.0
20200402:0511,0.0,0.0,0.0,2.56,3.52,0.0
20200402:0611,46.42,66.71,10.75,2.79,3.38,0.0
20200402:0711,160.38,189.25,19.41,4.35,3.59,0.0
20200402:0811,318.53,355.37,27.4,5.56,4.34,0.0
20200402:0911,622.73,692.3,34.16,6.9,4.69,0.0
20200402:1011,781.16,880.98,38.99,8.35,5.38,0.0
20200402:1111,280.24,320.11,41.2,9.52,6.14,0.0
20200402:1211,99.65,126.8,40.4,10.15,6.28,0.0
20200402:1311,88.79,115.03,36.73,10.45,6.62,0.0
20200402:1411,114.68,143.11,30.79,10.11,6.62,0.0
20200402:1511,57.21,79.7,23.31,9.76,5.79,0.0
20200402:1611,49.75,71.17,14.9,9.12,5.79,0.0
20200402:1711,18.71,35.79,6.08,8.48,5.66,0.0
20200402:1811,0.0,0.0,0.0,7.65,5.72,0.0
20200402:1911,0.0,0.0,0.0,7.26,5.93,0.0
20200402:2011,0.0,0.0,0.0,6.8,5.52,0.0
20200402:2111,0.0,0.0,0.0,6.36,4.83,0.0
20200402:2211,0.0,0.0,0.0,5.8,4.69,0.0
20200402:2311,0.0,0.0,0.0,4.97,4.69,0.0
20200403:0011,0.0,0.0,0.0,4.23,4.55,0.0
20200403:0111,0.0,0.0,0.0,3.72,4.48,0.0
20200403:0211,0.0,0.0,0.0,3.61,4.41,0.0
20200403:0311,0.0,0.0,0.0,3.45,4.21,0.0
20200403:0411,0.0,0.0,0.0,3.35,4.0,0.0
20200403:0511,0.0,1.68,2.23,2.96,3.79,0.0
20200403:0611,100.68,137.29,11.11,3.16,3.72,0.0
20200403:0711,161.24,190.35,19.77,4.73,3.79,0.0
20200403:0811,378.4,417.87,27.77,5.56,5.38,0.0
20200403:0911,433.54,480.86,34.54,6.71,4.69,0.0
20200403:1011,334.43,376.51,39.38,7.7,4.62,0.0
20200403:1111,274.48,313.49,41.59,8.38,4.69,0.0
20200403:1211,297.92,338.74,40.77,8.65,4.9,0.0
20200403:1311,415.3,465.06,37.07,8.74,5.03,0.0
20200403:1411,281.41,319.38,31.1,8.35,5.17,0.0
20200403:1511,347.75,391.27,23.59,7.89,5.1,0.0
20200403:1611,144.35,178.94,15.17,7.48,4.41,0.0
20200403:1711,28.16,59.42,6.34,6.81,3.38,0.0
20200403:1811,0.0,0.0,0.0,5.7,2.83,0.0
20200403:1911,0.0,0.0,0.0,4.82,2.34,0.0
20200403:2011,0.0,0.0,0.0,4.04,2.14,0.0
20200403:2111,0.0,0.0,0.0,3.45,2.0,0.0
20200403:2211,0.0,0.0,0.0,2.83,2.0,0.0
20200403:2311,0.0,0.0,0.0,2.2,2.07,0.0
20200404:0011,0.0,0.0,0.0,1.82,2.07,0.0
20200404:0111,0.0,0.0,0.0,1.75,2.14,0.0
20200404:0211,0.0,0.0,0.0,1.66,2.21,0.0
20200404:0311,0.0,0.0,0.0,1.35,2.28,0.0
20200404:0411,0.0,0.0,0.0,1.07,2.28,0.0
20200404:0511,1.31,8.41,2.59,0.91,2.28,0.0
20200404:0611,129.44,179.93,11.46,1.7,2.0,0.0
20200404:0711,120.4,146.47,20.13,3.78,2.07,0.0
20200404:0811,204.28,236.53,28.14,5.93,2.48,0.0
20200404:0911,490.94,552.86,34.92,7.91,2.83,0.0
20200404:1011,834.23,972.73,39.77,9.47,3.1,0.0
20200404:1111,830.36,969.55,41.98,10.82,3.66,0.0
20200404:1211,560.9,641.33,41.13,11.36,3.66,0.0
20200404:1311,661.82,764.03,37.4,11.68,3.31,0.0
20200404:1411,487.65,558.78,31.4,11.81,2.9,0.0
20200404:1511,161.52,196.04,23.87,11.57,2.21,0.0
20200404:1611,175.32,220.82,15.44,11.27,1.45,0.0
20200404:1711,27.9,62.98,6.6,10.78,1.17,0.0
20200404:1811,0.0,0.0,0.0,9.63,1.66,0.0
20200404:1911,0.0,0.0,0.0,8.94,1.79,0.0
20200404:2011,0.0,0.0,0.0,7.65,2.07,0.0
20200404:2111,0.0,0.0,0.0,6.32,2.28,0.0
20200404:2211,0.0,0.0,0.0,5.57,2.48,0.0
20200404:2311,0.0,0.0,0.0,5.1,2.62,0.0
20200405:0011,0.0,0.0,0.0,4.72,2.55,0.0
20200405:0111,0.0,0.0,0.0,4.35,2.62,0.0
20200405:0211,0.0,0.0,0.0,4.0,2.69,0.0
20200405:0311,0.0,0.0,0.0,3.71,2.76,0.0
20200405:0411,0.0,0.0,0.0,3.5,2.9,0.0
20200405:0511,3.12,11.77,2.94,3.38,2.97,0.0
20200405:0611,136.39,189.9,11.81,4.15,3.03,0.0
20200405:0711,372.98,425.42,20.49,6.01,3.1,0.0
20200405:0811,576.35,647.47,28.51,8.3,3.86,0.0
20200405:0911,746.12,853.11,35.3,10.35,4.28,0.0
20200405:1011,851.01,993.18,40.16,12.16,4.41,0.0
20200405:1111,884.12,1044.31,42.36,13.61,4.48,0.0
20200405:1211,878.91,1043.04,41.5,14.76,4.48,0.0
20200405:1311,788.05,926.07,37.74,15.5,4.69,0.0
20200405:1411,644.42,747.87,31.71,15.84,4.83,0.0
20200405:1511,456.02,530.3,24.15,15.77,4.83,0.0
20200405:1611,224.43,285.18,15.7,15.27,4.14,0.0
20200405:1711,29.87,66.48,6.86,14.06,3.86,0.0
20200405:1811,0.0,0.0,0.0,12.42,3.72,0.0
20200405:1911,0.0,0.0,0.0,11.63,4.14,0.0
20200405:2011,0.0,0.0,0.0,10.86,4.21,0.0
20200405:2111,0.0,0.0,0.0,10.19,4.14,0.0
20200405:2211,0.0,0.0,0.0,9.57,3.93,0.0
20200405:2311,0.0,0.0,0.0,8.93,3.66,0.0
20200406:0011,0.0,0.0,0.0,8.23,3.38,0.0
20200406:0111,0.0,0.0,0.0,7.58,3.31,0.0
20200406:0211,0.0,0.0,0.0,7.01,3.31,0.0
20200406:0311,0.0,0.0,0.0,6.56,3.38,0.0
20200406:0411,0.0,0.0,0.0,6.16,3.31,0.0
20200406:0511,3.07,11.77,3.29,5.83,3.24,0.0
20200406:0611,137.77,192.77,12.16,6.34,3.1,0.0
20200406:0711,379.14,437.9,20.84,8.56,2.9,0.0
20200406:0811,581.99,664.67,28.88,10.92,3.38,0.0
20200406:0911,732.38,854.78,35.68,13.16,3.52,0.0
20200406:1011,837.58,1002.19,40.54,15.17,3.52,0.0
20200406:1111,866.83,1053.4,42.74,16.86,3.45,0.0
20200406:1211,858.61,1050.23,41.86,18.24,3.38,0.0
20200406:1311,768.97,933.37,38.07,19.19,3.31,0.0
20200406:1411,626.4,749.37,32.01,19.74,3.38,0.0
20200406:1511,444.88,531.89,24.43,19.88,3.38,0.0
20200406:1611,218.72,284.57,15.96,19.4,2.69,0.0
20200406:1711,30.13,68.11,7.12,17.95,2.41,0.0
20200406:1811,0.0,0.0,0.0,15.92,2.69,0.0
20200406:1911,0.0,0.0,0.0,15.11,2.55,0.0
20200406:2011,0.0,0.0,0.0,13.78,2.55,0.0
20200406:2111,0.0,0.0,0.0,12.5,2.48,0.0
20200406:2211,0.0,0.0,0.0,11.36,3.03,0.0
20200406:2311,0.0,0.0,0.0,10.15,3.1,0.0
20200407:0011,0.0,0.0,0.0,9.15,2.76,0.0
20200407:0111,0.0,0.0,0.0,8.51,2.34,0.0
20200407:0211,0.0,0.0,0.0,8.27,2.41,0.0
20200407:0311,0.0,0.0,0.0,8.7,2.48,0.0
20200407:0411,0.0,0.0,0.0,8.65,2.34,0.0
20200407:0511,0.11,5.89,3.64,8.35,2.21,0.0
20200407:0611,63.41,88.4,12.51,8.51,1.93,0.0
20200407:0711,205.4,243.8,21.2,9.53,1.86,0.0
20200407:0811,555.28,644.37,29.24,11.39,1.79,0.0
20200407:0911,707.85,839.84,36.06,13.11,2.0,0.0
20200407:1011,809.69,977.42,40.93,14.25,2.34,0.0
20200407:1111,842.36,1034.38,43.12,14.98,2.0,0.0
20200407:1211,824.38,1017.75,42.22,15.59,1.72,0.0
20200407:1311,744.21,909.07,38.4,16.02,1.59,0.0
20200407:1411,610.42,733.56,32.31,16.23,1.38,0.0
20200407:1511,440.16,525.82,24.7,16.16,1.24,0.0
20200407:1611,220.89,284.44,16.23,15.9,1.17,0.0
20200407:1711,30.15,69.57,7.38,15.1,1.1,0.0
20200407:1811,0.0,0.0,0.0,13.37,1.72,0.0
20200407:1911,0.0,0.0,0.0,11.9,2.28,0.0
20200407:2011,0.0,0.0,0.0,10.78,2.62,0.0
20200407:2111,0.0,0.0,0.0,9.95,2.69,0.0
20200407:2211,0.0,0.0,0.0,9.22,2.62,0.0
20200407:2311,0.0,0.0,0.0,8.55,2.69,0.0
20200408:0011,0.0,0.0,0.0,8.02,2.69,0.0
20200408:0111,0.0,0.0,0.0,7.59,2.69,0.0
20200408:0211,0.0,0.0,0.0,7.23,2.69,0.0
20200408:0311,0.0,0.0,0.0,7.01,2.76,0.0
20200408:0411,0.0,0.0,0.0,6.93,2.76,0.0
20200408:0511,5.09,15.14,3.98,6.8,2.76,0.0
20200408:0611,130.36,179.6,12.86,7.78,2.69,0.0
20200408:0711,339.47,393.8,21.55,9.77,2.97,0.0
20200408:0811,544.19,622.79,29.6,11.71,3.31,0.0
20200408:0911,683.09,798.66,36.43,13.65,3.1,0.0
20200408:1011,795.84,958.45,41.31,15.73,2.83,0.0
20200408:1111,790.4,967.87,43.5,17.43,2.41,0.0
20200408:1211,782.96,968.86,42.58,18.78,2.14,0.0
20200408:1311,708.3,870.39,38.72,19.75,2.07,0.0
20200408:1411,374.96,449.97,32.6,20.32,2.21,0.0
20200408:1511,416.4,501.45,24.98,20.27,2.48,0.0
20200408:1611,209.71,273.54,16.49,19.65,2.34,0.0
20200408:1711,28.46,51.43,7.64,18.12,2.21,0.0
20200408:1811,0.0,0.0,0.0,15.97,2.55,0.0
20200408:1911,0.0,0.0,0.0,13.92,2.34,0.0
20200408:2011,0.0,0.0,0.0,12.4,2.21,0.0
20200408:2111,0.0,0.0,0.0,11.3,2.07,0.0
20200408:2211,0.0,0.0,0.0,10.35,2.0,0.0
20200408:2311,0.0,0.0,0.0,9.51,2.0,0.0
20200409:0011,0.0,0.0,0.0,8.73,2.14,0.0
20200409:0111,0.0,0.0,0.0,8.18,2.14,0.0
20200409:0211,0.0,0.0,0.0,7.63,2.07,0.0
20200409:0311,0.0,0.0,0.0,7.09,1.93,0.0
20200409:0411,0.0,0.0,0.0,6.53,1.93,0.0
20200409:0511,7.35,18.5,4.33,5.93,1.86,0.0
20200409:0611,141.12,194.44,13.2,6.88,1.59,0.0
20200409:0711,372.95,435.84,21.9,9.75,1.66,0.0
20200409:0811,577.98,670.32,29.96,11.64,2.07,0.0
20200409:0911,727.22,858.64,36.8,13.15,2.48,0.0
20200409:1011,822.52,982.84,41.69,14.27,3.1,0.0
20200409:1111,865.53,1030.88,43.88,15.05,4.21,0.0
20200409:1211,775.31,910.57,42.93,15.03,4.62,0.0
20200409:1311,770.74,904.4,39.05,14.59,4.14,0.0
20200409:1411,557.77,643.9,32.9,14.44,4.0,0.0
20200409:1511,458.42,530.6,25.25,13.93,4.0,0.0
20200409:1611,233.86,294.39,16.75,13.07,3.86,0.0
20200409:1711,33.05,71.84,7.89,11.85,3.24,0.0
20200409:1811,0.0,0.0,0.0,10.19,2.97,0.0
20200409:1911,0.0,0.0,0.0,9.1,2.83,0.0
20200409:2011,0.0,0.0,0.0,7.88,2.62,0.0
20200409:2111,0.0,0.0,0.0,7.01,2.41,0.0
20200409:2211,0.0,0.0,0.0,6.26,2.14,0.0
20200409:2311,0.0,0.0,0.0,5.5,1.93,0.0
20200410:0011,0.0,0.0,0.0,4.61,1.79,0.0
20200410:0111,0.0,0.0,0.0,3.52,1.72,0.0
20200410:0211,0.0,0.0,0.0,2.56,1.79,0.0
20200410:0311,0.0,0.0,0.0,1.8,1.79,0.0
20200410:0411,0.0,0.0,0.0,1.15,1.72,0.0
20200410:0511,8.76,20.18,4.67,0.76,1.59,0.0
20200410:0611,118.15,153.73,13.54,2.37,1.17,0.0
20200410:0711,358.34,409.93,22.24,5.18,1.45,0.0
20200410:0811,415.26,467.49,30.31,6.57,2.07,0.0
20200410:0911,541.76,615.01,37.17,7.66,2.14,0.0
20200410:1011,762.48,890.32,42.07,8.67,2.21,0.0
20200410:1111,845.16,1001.27,44.25,9.63,2.41,0.0
20200410:1211,862.68,1023.79,43.28,10.28,2.62,0.0
20200410:1311,792.05,927.6,39.37,10.98,2.97,0.0
20200410:1411,652.55,751.28,33.19,11.28,3.17,0.0
20200410:1511,467.94,537.03,25.52,11.17,3.31,0.0
20200410:1611,240.83,299.7,17.0,10.66,3.17,0.0
20200410:1711,37.96,66.37,8.15,9.87,2.76,0.0
20200410:1811,0.0,0.0,0.0,8.63,2.41,0.0
20200410:1911,0.0,0.0,0.0,7.77,2.48,0.0
20200410:2011,0.0,0.0,0.0,6.67,2.28,0.0
20200410:2111,0.0,0.0,0.0,5.77,2.07,0.0
20200410:2211,0.0,0.0,0.0,4.99,1.79,0.0
20200410:2311,0.0,0.0,0.0,4.16,1.59,0.0
20200411:0011,0.0,0.0,0.0,3.12,1.38,0.0
20200411:0111,0.0,0.0,0.0,3.06,1.17,0.0
20200411:0211,0.0,0.0,0.0,3.19,1.03,0.0
20200411:0311,0.0,0.0,0.0,2.85,1.1,0.0
20200411:0411,0.0,0.0,0.0,2.31,1.24,0.0
20200411:0511,8.68,20.18,5.0,2.3,1.1,0.0
20200411:0611,150.24,202.65,13.88,3.4,0.69,0.0
20200411:0711,352.01,405.16,22.58,5.86,1.03,0.0
20200411:0811,527.75,604.5,30.67,8.08,1.31,0.0
20200411:0911,680.57,799.6,37.53,10.04,1.38,0.0
20200411:1011,809.85,978.41,42.44,11.63,1.52,0.0
20200411:1111,842.19,1032.28,44.62,12.94,1.52,0.0
20200411:1211,822.9,1007.93,43.64,14.08,1.66,0.0
20200411:1311,728.6,879.34,39.69,15.0,1.79,0.0
20200411:1411,585.62,693.66,33.48,15.61,2.0,0.0
20200411:1511,418.22,494.5,25.79,15.92,2.14,0.0
20200411:1611,201.05,256.72,17.26,15.84,2.14,0.0
20200411:1711,36.77,69.79,8.4,14.94,1.72,0.0
20200411:1811,0.0,0.0,0.0,13.23,2.21,0.0
20200411:1911,0.0,0.0,0.0,12.34,2.41,0.0
20200411:2011,0.0,0.0,0.0,11.13,2.55,0.0
20200411:2111,0.0,0.0,0.0,10.26,2.62,0.0
20200411:2211,0.0,0.0,0.0,9.54,2.55,0.0
20200411:2311,0.0,0.0,0.0,8.91,2.55,0.0
20200412:0011,0.0,0.0,0.0,8.36,2.55,0.0
20200412:0111,0.0,0.0,0.0,7.91,2.48,0.0
20200412:0211,0.0,0.0,0.0,7.44,2.41,0.0
20200412:0311,0.0,0.0,0.0,7.0,2.41,0.0
20200412:0411,0.0,0.0,0.0,6.54,2.34,0.0
20200412:0511,12.13,25.23,5.34,6.22,2.28,0.0
20200412:0611,150.99,205.6,14.21,7.35,1.86,0.0
20200412:0711,382.89,447.28,22.92,10.06,1.72,0.0
20200412:0811,537.19,626.71,31.02,12.77,1.79,0.0
20200412:0911,715.15,859.41,37.9,15.22,1.93,0.0
20200412:1011,800.83,981.83,42.81,17.17,2.28,0.0
20200412:1111,850.64,1050.07,44.99,18.51,2.83,0.0
20200412:1211,790.57,965.93,43.98,19.33,3.24,0.0
20200412:1311,759.79,921.45,40.01,19.67,3.45,0.0
20200412:1411,612.09,729.16,33.77,19.57,3.59,0.0
20200412:1511,390.79,464.43,26.05,18.87,3.59,0.0
20200412:1611,200.59,257.31,17.51,17.69,3.24,0.0
20200412:1711,38.49,73.0,8.65,16.07,2.76,0.0
20200412:1811,0.0,0.0,0.0,14.32,2.34,0.0
20200412:1911,0.0,0.0,0.0,13.24,2.07,0.0
20200412:2011,0.0,0.0,0.0,11.91,2.21,0.0
20200412:2111,0.0,0.0,0.0,10.84,2.76,0.0
20200412:2211,0.0,0.0,0.0,9.78,3.1,0.0
20200412:2311,0.0,0.0,0.0,8.66,3.17,0.0
20200413:0011,0.0,0.0,0.0,7.65,3.52,0.0
20200413:0111,0.0,0.0,0.0,7.03,3.86,0.0
20200413:0211,0.0,0.0,0.0,6.58,4.28,0.0
20200413:0311,0.0,0.0,0.0,5.96,4.83,0.0
20200413:0411,0.0,0.0,0.0,5.36,5.03,0.0
20200413:0511,9.76,21.86,5.67,4.9,4.97,0.0
20200413:0611,164.42,217.67,14.54,4.96,5.17,0.0
20200413:0711,382.4,428.48,23.26,5.28,5.45,0.0
20200413:0811,495.73,546.45,31.36,6.0,5.24,0.0
20200413:0911,492.73,546.51,38.26,7.06,5.1,0.0
20200413:1011,668.14,750.08,43.18,8.15,5.03,0.0
20200413:1111,781.9,889.1,45.36,9.01,5.1,0.0
20200413:1211,776.66,882.58,44.33,9.61,5.45,0.0
20200413:1311,814.33,925.4,40.33,9.77,5.59,0.0
20200413:1411,577.93,644.42,34.06,9.32,6.14,0.0
20200413:1511,459.73,513.03,26.32,8.34,6.62,0.0
20200413:1611,253.13,307.3,17.77,7.5,6.62,0.0
20200413:1711,42.44,68.17,8.9,6.55,6.14,0.0
20200413:1811,0.0,0.0,0.0,5.55,5.38,0.0
20200413:1911,0.0,0.0,0.0,4.86,4.9,0.0
20200413:2011,0.0,0.0,0.0,4.46,4.48,0.0
20200413:2111,0.0,0.0,0.0,4.05,4.0,0.0
20200413:2211,0.0,0.0,0.0,3.63,3.52,0.0
20200413:2311,0.0,0.0,0.0,3.29,3.1,0.0
20200414:0011,0.0,0.0,0.0,2.84,2.76,0.0
20200414:0111,0.0,0.0,0.0,2.4,2.41,0.0
20200414:0211,0.0,0.0,0.0,1.94,2.14,0.0
20200414:0311,0.0,0.0,0.0,1.5,2.07,0.0
20200414:0411,0.0,0.0,0.0,1.06,2.0,0.0
20200414:0511,17.77,31.96,6.0,0.7,1.86,0.0
20200414:0611,166.02,219.56,14.87,2.38,1.66,0.0
20200414:0711,409.13,464.11,23.6,4.04,1.79,0.0
20200414:0811,608.52,686.0,31.71,5.99,2.34,0.0
20200414:0911,531.98,596.84,38.61,7.32,3.31,0.0
20200414:1011,404.8,456.46,43.55,8.15,3.52,0.0
20200414:1111,437.35,492.3,45.72,8.27,3.86,0.0
20200414:1211,228.55,264.89,44.68,8.44,4.28,0.0
20200414:1311,320.96,363.71,40.64,8.51,4.48,0.0
20200414:1411,343.69,387.58,34.34,8.67,4.69,0.0
20200414:1511,213.87,248.36,26.58,8.33,4.76,0.0
20200414:1611,194.38,236.48,18.02,7.94,4.48,0.0
20200414:1711,29.96,48.61,9.15,7.51,4.28,0.0
20200414:1811,0.0,0.0,0.0,6.96,3.66,0.0
20200414:1911,0.0,0.0,0.0,6.4,3.52,0.0
20200414:2011,0.0,0.0,0.0,6.06,3.31,0.0
20200414:2111,0.0,0.0,0.0,5.85,3.24,0.0
20200414:2211,0.0,0.0,0.0,5.77,3.31,0.0
20200414:2311,0.0,0.0,0.0,5.72,3.38,0.0
20200415:0011,0.0,0.0,0.0,5.53,3.52,0.0
20200415:0111,0.0,0.0,0.0,5.52,3.79,0.0
20200415:0211,0.0,0.0,0.0,5.45,3.79,0.0
20200415:0311,0.0,0.0,0.0,5.3,3.79,0.0
20200415:0411,0.0,0.0,0.0,5.09,3.79,0.0
20200415:0511,19.39,34.48,6.33,5.08,3.79,0.0
20200415:0611,168.84,225.28,15.2,5.52,3.59,0.0
20200415:0711,276.4,315.49,23.93,6.71,4.34,0.0
20200415:0811,543.71,605.25,32.05,8.28,5.31,0.0
20200415:0911,730.93,826.77,38.97,9.6,5.1,0.0
20200415:1011,891.2,1031.04,43.91,10.94,5.03,0.0
20200415:1111,888.28,1035.04,46.08,12.11,5.1,0.0
20200415:1211,908.45,1065.51,45.02,13.11,5.03,0.0
