Latitude (decimal degrees):	51.298
Longitude (decimal degrees):	9.490
Elevation (m):	141
Radiation database:	PVGIS-SARAH2


Slope: 35 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	4.0
System losses (%):	10.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200324:0010,0.0,0.0,0.0,-1.93,2.21,0.0
20200324:0110,0.0,0.0,0.0,-2.43,2.0,0.0
20200324:0210,0.0,0.0,0.0,-3.19,1.86,0.0
20200324:0310,0.0,0.0,0.0,-3.91,1.79,0.0
20200324:0410,0.0,0.0,0.0,-4.32,1.72,0.0
20200324:0510,0.0,0.0,0.0,-4.59,1.79,0.0
20200324:0610,368.64,138.89,7.66,-4.17,1.93,0.0
20200324:0710,1376.56,387.59,16.76,-1.09,1.86,0.0
20200324:0810,2337.8,640.47,25.17,0.56,2.55,0.0
20200324:0910,3027.56,842.24,32.31,2.0,2.9,0.0
20200324:1010,3571.0,1014.11,37.49,3.33,3.17,0.0
20200324:1110,3675.52,1053.4,39.98,4.44,3.31,0.0
20200324:1210,3677.0,1057.91,39.35,5.29,3.31,0.0
20200324:1310,3332.88,950.65,35.71,5.86,3.24,0.0
20200324:1410,2685.52,754.1,29.66,6.05,3.17,0.0
20200324:1510,1886.96,529.26,21.94,5.84,2.97,0.0
20200324:1610,926.04,283.09,13.19,5.09,2.48,0.0
20200324:1710,38.76,23.71,3.93,3.26,2.55,0.0
20200324:1810,0.0,0.0,0.0,1.41,2.62,0.0
20200324:1910,0.0,0.0,0.0,1.09,2.69,0.0
20200324:2010,0.0,0.0,0.0,0.13,2.48,0.0
20200324:2110,0.0,0.0,0.0,-0.57,2.34,0.0
20200324:2210,0.0,0.0,0.0,-1.26,2.28,0.0
20200324:2310,0.0,0.0,0.0,-2.01,2.14,0.0
20200325:0010,0.0,0.0,0.0,-2.88,2.0,0.0
20200325:0110,0.0,0.0,0.0,-3.68,1.79,0.0
20200325:0210,0.0,0.0,0.0,-3.95,1.59,0.0
20200325:0310,0.0,0.0,0.0,-4.03,1.52,0.0
20200325:0410,0.0,0.0,0.0,-4.39,1.52,0.0
20200325:0510,0.0,0.0,0.0,-4.73,1.66,0.0
20200325:0610,378.28,139.61,8.01,-4.5,1.66,0.0
20200325:0710,1391.36,390.9,17.13,-1.1,2.0,0.0
20200325:0810,2345.36,642.91,25.55,0.79,2.62,0.0
20200325:0910,3025.08,843.97,32.7,2.2,2.76,0.0
20200325:1010,3566.44,1014.14,37.89,3.56,3.17,0.0
20200325:1110,3751.28,1074.89,40.38,4.68,3.59,0.0
20200325:1210,3601.56,1028.05,39.73,5.49,3.86,0.0
20200325:1310,3379.44,956.65,36.05,5.99,4.07,0.0
20200325:1410,2725.24,759.18,29.97,6.1,4.21,0.0
20200325:1510,1934.68,538.88,22.22,5.8,4.14,0.0
20200325:1610,951.36,289.58,13.46,5.1,3.52,0.0
20200325:1710,43.76,25.34,4.19,3.67,3.38,0.0
20200325:1810,0.0,0.0,0.0,2.05,3.24,0.0
20200325:1910,0.0,0.0,0.0,1.83,3.45,0.0
20200325:2010,0.0,0.0,0.0,1.05,3.17,0.0
20200325:2110,0.0,0.0,0.0,0.33,2.83,0.0
20200325:2210,0.0,0.0,0.0,-0.24,2.55,0.0
20200325:2310,0.0,0.0,0.0,-0.85,2.34,0.0
20200326:0010,0.0,0.0,0.0,-1.47,2.14,0.0
20200326:0110,0.0,0.0,0.0,-1.91,2.21,0.0
20200326:0210,0.0,0.0,0.0,-2.08,2.41,0.0
20200326:0310,0.0,0.0,0.0,-1.93,2.62,0.0
20200326:0410,0.0,0.0,0.0,-1.73,2.76,0.0
20200326:0510,0.0,0.0,0.0,-1.55,2.97,0.0
20200326:0610,362.12,133.4,8.37,-1.16,3.1,0.0
20200326:0710,1334.32,374.73,17.49,0.18,3.1,0.0
20200326:0810,2294.64,624.86,25.92,1.72,3.86,0.0
20200326:0910,2975.24,820.99,33.09,3.26,4.14,0.0
20200326:1010,3443.64,967.95,38.29,4.68,4.28,0.0
20200326:1110,3658.16,1039.43,40.78,5.87,4.48,0.0
20200326:1210,3550.92,1007.02,40.11,6.9,4.9,0.0
20200326:1310,3271.24,923.05,36.4,7.38,4.76,0.0
20200326:1410,2580.16,719.82,30.28,7.6,4.62,0.0
20200326:1510,1800.76,504.63,22.5,7.64,4.55,0.0
20200326:1610,657.28,203.2,13.72,7.44,4.34,0.0
20200326:1710,42.8,25.16,4.45,6.77,3.66,0.0
20200326:1810,0.0,0.0,0.0,5.63,3.59,0.0
20200326:1910,0.0,0.0,0.0,4.99,3.45,0.0
20200326:2010,0.0,0.0,0.0,4.27,3.24,0.0
20200326:2110,0.0,0.0,0.0,3.66,3.03,0.0
20200326:2210,0.0,0.0,0.0,3.12,2.83,0.0
20200326:2310,0.0,0.0,0.0,2.55,2.55,0.0
20200327:0010,0.0,0.0,0.0,1.98,2.41,0.0
20200327:0110,0.0,0.0,0.0,1.38,2.41,0.0
20200327:0210,0.0,0.0,0.0,1.06,2.41,0.0
20200327:0310,0.0,0.0,0.0,0.87,2.41,0.0
20200327:0410,0.0,0.0,0.0,0.74,2.48,0.0
20200327:0510,0.0,0.0,0.0,0.65,2.48,0.0
20200327:0610,335.72,122.8,8.73,0.96,2.41,0.0
20200327:0710,1243.56,354.09,17.86,2.76,2.62,0.0
20200327:0810,2143.72,593.06,26.3,4.88,3.52,0.0
20200327:0910,2817.0,791.58,33.48,6.95,3.79,0.0
20200327:1010,3277.88,939.83,38.69,8.99,4.07,0.0
20200327:1110,3446.12,1001.66,41.18,10.77,4.21,0.0
20200327:1210,3395.32,991.01,40.48,12.22,4.34,0.0
20200327:1310,3083.08,895.1,36.74,13.23,4.41,0.0
20200327:1410,2515.32,723.94,30.59,13.75,4.28,0.0
20200327:1510,1743.64,504.03,22.78,13.78,4.07,0.0
20200327:1610,822.16,260.37,13.98,13.32,3.52,0.0
20200327:1710,46.6,26.83,4.7,12.03,3.24,0.0
20200327:1810,0.0,0.0,0.0,10.28,3.24,0.0
20200327:1910,0.0,0.0,0.0,9.77,3.24,0.0
20200327:2010,0.0,0.0,0.0,8.74,3.03,0.0
20200327:2110,0.0,0.0,0.0,7.75,2.69,0.0
20200327:2210,0.0,0.0,0.0,6.78,2.41,0.0
20200327:2310,0.0,0.0,0.0,5.75,2.14,0.0
20200328:0010,0.0,0.0,0.0,4.6,2.0,0.0
20200328:0110,0.0,0.0,0.0,3.4,1.93,0.0
20200328:0210,0.0,0.0,0.0,2.4,2.0,0.0
20200328:0310,0.0,0.0,0.0,1.71,2.07,0.0
20200328:0410,0.0,0.0,0.0,1.1,1.93,0.0
20200328:0510,0.0,0.0,0.0,0.5,1.86,0.0
20200328:0610,385.92,139.75,9.08,0.66,1.72,0.0
20200328:0710,1323.68,381.41,18.22,4.53,1.59,0.0
20200328:0810,2221.88,628.94,26.67,7.13,2.21,0.0
20200328:0910,2872.08,828.3,33.87,8.87,2.48,0.0
20200328:1010,3321.88,979.34,39.09,10.34,2.62,0.0
20200328:1110,3504.16,1044.16,41.57,11.44,2.83,0.0
20200328:1210,3425.36,1018.01,40.86,12.13,3.03,0.0
20200328:1310,3154.96,926.56,37.08,12.45,3.24,0.0
20200328:1410,2583.68,745.49,30.89,12.36,3.38,0.0
20200328:1510,1854.32,533.43,23.06,11.93,3.45,0.0
20200328:1610,906.08,283.39,14.25,11.16,3.45,0.0
20200328:1710,58.6,31.18,4.96,9.98,3.03,0.0
20200328:1810,0.0,0.0,0.0,8.37,2.83,0.0
20200328:1910,0.0,0.0,0.0,7.45,3.17,0.0
20200328:2010,0.0,0.0,0.0,6.26,3.31,0.0
20200328:2110,0.0,0.0,0.0,5.1,3.38,0.0
20200328:2210,0.0,0.0,0.0,4.04,3.17,0.0
20200328:2310,0.0,0.0,0.0,3.13,3.03,0.0
20200329:0010,0.0,0.0,0.0,2.57,2.97,0.0
20200329:0110,0.0,0.0,0.0,2.17,2.97,0.0
20200329:0210,0.0,0.0,0.0,2.05,2.69,0.0
20200329:0310,0.0,0.0,0.0,2.13,3.59,0.0
20200329:0410,0.0,0.0,0.0,2.02,3.66,0.0
20200329:0510,0.0,0.0,0.0,1.92,3.59,0.0
20200329:0610,118.8,46.75,9.44,1.89,3.72,0.0
20200329:0710,217.08,74.17,18.58,1.86,3.72,0.0
20200329:0810,1131.16,313.82,27.04,2.09,3.59,0.0
20200329:0910,714.08,205.91,34.26,2.65,4.55,0.0
20200329:1010,1372.68,379.07,39.49,3.31,4.48,0.0
20200329:1110,2265.88,621.87,41.97,3.99,4.76,0.0
20200329:1210,547.96,163.17,41.23,3.66,5.03,0.0
20200329:1310,287.76,93.64,37.42,2.96,6.21,0.0
20200329:1410,989.0,275.86,31.2,2.58,6.48,0.0
20200329:1510,575.32,169.08,23.34,2.2,5.38,0.0
20200329:1610,306.24,98.9,14.51,1.84,4.69,0.0
20200329:1710,17.92,13.91,5.21,1.35,4.28,0.0
20200329:1810,0.0,0.0,0.0,0.89,4.41,0.0
20200329:1910,0.0,0.0,0.0,0.87,4.14,0.0
20200329:2010,0.0,0.0,0.0,0.27,3.86,0.0
20200329:2110,0.0,0.0,0.0,-0.22,3.66,0.0
20200329:2210,0.0,0.0,0.0,-0.74,3.38,0.0
20200329:2310,0.0,0.0,0.0,-1.28,3.1,0.0
20200330:0010,0.0,0.0,0.0,-1.77,2.76,0.0
20200330:0110,0.0,0.0,0.0,-2.14,2.48,0.0
20200330:0210,0.0,0.0,0.0,-2.56,2.34,0.0
20200330:0310,0.0,0.0,0.0,-2.9,2.07,0.0
20200330:0410,0.0,0.0,0.0,-3.54,1.72,0.0
20200330:0510,0.0,0.0,0.0,-4.32,1.52,0.0
20200330:0610,462.76,165.45,9.79,-3.73,1.24,0.0
20200330:0710,1490.48,417.86,18.94,-1.49,1.38,0.0
20200330:0810,2090.6,576.14,27.42,0.05,1.31,0.0
20200330:0910,2962.36,837.67,34.64,1.54,1.45,0.0
20200330:1010,2722.4,768.31,39.88,2.83,1.72,0.0
20200330:1110,2800.64,793.43,42.36,4.4,2.28,0.0
20200330:1210,1156.04,327.15,41.6,5.36,2.76,0.0
20200330:1310,596.76,178.0,37.76,5.8,3.52,0.0
20200330:1410,403.68,126.09,31.5,5.45,3.86,0.0
20200330:1510,305.16,99.2,23.62,4.67,3.38,0.0
20200330:1610,194.6,68.61,14.77,4.08,2.62,0.0
20200330:1710,37.8,21.32,5.47,3.34,2.14,0.0
20200330:1810,0.0,0.0,0.0,2.57,1.93,0.0
20200330:1910,0.0,0.0,0.0,0.94,0.76,0.0
20200330:2010,0.0,0.0,0.0,0.6,0.62,0.0
20200330:2110,0.0,0.0,0.0,0.56,0.76,0.0
20200330:2210,0.0,0.0,0.0,0.15,1.24,0.0
20200330:2310,0.0,0.0,0.0,-0.24,1.59,0.0
20200331:0010,0.0,0.0,0.0,-0.33,1.72,0.0
20200331:0110,0.0,0.0,0.0,-0.33,1.66,0.0
20200331:0210,0.0,0.0,0.0,-0.51,1.66,0.0
20200331:0310,0.0,0.0,0.0,-0.46,1.79,0.0
20200331:0410,0.0,0.0,0.0,-0.5,1.93,0.0
20200331:0510,0.0,0.0,0.0,-0.5,1.86,0.0
20200331:0610,440.56,154.87,10.15,-0.31,2.21,0.0
20200331:0710,1368.44,382.93,19.3,0.01,2.48,0.0
20200331:0810,2253.44,616.84,27.79,0.64,2.48,0.0
20200331:0910,2690.76,745.39,35.03,1.46,2.41,0.0
20200331:1010,1973.8,544.86,40.28,2.31,2.34,0.0
20200331:1110,1131.52,318.4,42.75,3.19,2.21,0.0
20200331:1210,1558.68,434.75,41.97,3.75,2.07,0.0
20200331:1310,2376.0,666.71,38.1,4.18,2.0,0.0
20200331:1410,2198.72,614.52,31.8,4.22,1.93,0.0
20200331:1510,1939.08,543.7,23.89,4.22,2.0,0.0
20200331:1610,989.6,300.57,15.03,3.93,2.0,0.0
20200331:1710,88.04,55.41,5.72,3.53,1.79,0.0
20200331:1810,0.0,0.0,0.0,2.83,1.31,0.0
20200331:1910,0.0,0.0,0.0,1.85,1.24,0.0
20200331:2010,0.0,0.0,0.0,0.19,1.31,0.0
20200331:2110,0.0,0.0,0.0,-0.77,1.38,0.0
20200331:2210,0.0,0.0,0.0,-1.5,1.38,0.0
20200331:2310,0.0,0.0,0.0,-1.8,1.31,0.0
20200401:0010,0.0,0.0,0.0,-1.96,1.24,0.0
20200401:0110,0.0,0.0,0.0,-2.1,1.24,0.0
20200401:0210,0.0,0.0,0.0,-2.36,1.24,0.0
20200401:0310,0.0,0.0,0.0,-2.55,1.17,0.0
20200401:0410,0.0,0.0,0.0,-2.5,1.1,0.0
20200401:0510,0.0,0.0,0.0,-2.59,1.1,0.0
20200401:0610,475.28,166.76,10.5,-1.52,0.83,0.0
20200401:0710,1453.52,410.73,19.66,0.07,0.97,0.0
20200401:0810,2351.76,659.8,28.16,2.21,1.1,0.0
20200401:0910,2938.0,843.87,35.41,3.94,1.24,0.0
20200401:1010,3353.28,988.03,40.67,5.15,1.24,0.0
20200401:1110,3519.08,1049.67,43.14,6.03,1.31,0.0
20200401:1210,3437.52,1022.12,42.34,6.78,1.45,0.0
20200401:1310,3186.04,935.21,38.43,7.3,1.59,0.0
20200401:1410,2600.2,748.01,32.1,7.53,1.59,0.0
20200401:1510,1863.08,531.79,24.16,7.46,1.66,0.0
20200401:1610,936.0,288.3,15.28,7.04,1.52,0.0
20200401:1710,117.04,62.89,5.97,5.85,1.24,0.0
20200401:1810,0.0,0.0,0.0,3.97,1.45,0.0
20200401:1910,0.0,0.0,0.0,2.57,1.66,0.0
20200401:2010,0.0,0.0,0.0,0.78,1.66,0.0
20200401:2110,0.0,0.0,0.0,0.17,1.24,0.0
20200401:2210,0.0,0.0,0.0,1.0,0.97,0.0
20200401:2310,0.0,0.0,0.0,-0.15,1.1,0.0
20200402:0010,0.0,0.0,0.0,-0.22,0.97,0.0
20200402:0110,0.0,0.0,0.0,-0.46,0.97,0.0
20200402:0210,0.0,0.0,0.0,-0.36,0.9,0.0
20200402:0310,0.0,0.0,0.0,-1.07,0.97,0.0
20200402:0410,0.0,0.0,0.0,-1.1,0.9,0.0
20200402:0510,0.0,0.0,0.0,-1.34,0.9,0.0
20200402:0610,482.44,168.33,10.85,-0.19,0.48,0.0
20200402:0710,1348.68,386.45,20.01,2.27,0.34,0.0
20200402:0810,2250.28,643.42,28.52,4.81,0.55,0.0
20200402:0910,2843.16,821.13,35.79,6.25,1.45,0.0
20200402:1010,3134.88,911.47,41.06,7.1,2.07,0.0
20200402:1110,2362.28,670.81,43.53,7.66,2.69,0.0
20200402:1210,2573.04,732.98,42.71,8.25,3.03,0.0
20200402:1310,3021.64,867.21,38.76,8.89,3.38,0.0
20200402:1410,2354.28,665.8,32.4,9.02,3.45,0.0
20200402:1510,1529.24,434.1,24.44,9.13,3.66,0.0
20200402:1610,888.56,273.16,15.54,8.82,3.66,0.0
20200402:1710,115.4,57.16,6.22,7.67,3.1,0.0
20200402:1810,0.0,0.0,0.0,6.11,2.97,0.0
20200402:1910,0.0,0.0,0.0,5.57,2.69,0.0
20200402:2010,0.0,0.0,0.0,4.89,2.48,0.0
20200402:2110,0.0,0.0,0.0,4.31,2.48,0.0
20200402:2210,0.0,0.0,0.0,3.87,2.48,0.0
20200402:2310,0.0,0.0,0.0,3.51,2.48,0.0
20200403:0010,0.0,0.0,0.0,3.22,2.55,0.0
20200403:0110,0.0,0.0,0.0,3.23,2.62,0.0
20200403:0210,0.0,0.0,0.0,3.52,2.69,0.0
20200403:0310,0.0,0.0,0.0,3.87,2.55,0.0
20200403:0410,0.0,0.0,0.0,3.98,2.34,0.0
20200403:0510,0.0,0.0,0.0,3.88,1.93,0.0
20200403:0610,92.44,38.94,11.2,3.79,1.45,0.0
20200403:0710,157.8,58.41,20.37,4.9,1.52,0.0
20200403:0810,375.16,118.67,28.89,5.13,1.45,0.0
20200403:0910,246.12,83.44,36.17,5.35,1.38,0.0
20200403:1010,292.48,96.42,41.45,5.71,1.1,0.0
20200403:1110,221.72,76.95,43.92,6.24,1.03,0.0
20200403:1210,230.8,79.73,43.07,6.94,0.9,0.0
20200403:1310,350.04,113.11,39.09,7.67,1.03,0.0
20200403:1410,187.16,67.68,32.7,8.27,1.45,0.0
20200403:1510,309.6,101.98,24.71,8.22,2.28,0.0
20200403:1610,194.08,69.53,15.79,7.97,2.21,0.0
20200403:1710,50.4,25.96,6.47,7.14,1.59,0.0
20200403:1810,0.0,0.0,0.0,6.29,1.45,0.0
20200403:1910,0.0,0.0,0.0,6.05,1.72,0.0
20200403:2010,0.0,0.0,0.0,5.24,2.0,0.0
20200403:2110,0.0,0.0,0.0,4.69,1.79,0.0
20200403:2210,0.0,0.0,0.0,3.93,1.66,0.0
20200403:2310,0.0,0.0,0.0,3.14,1.52,0.0
20200404:0010,0.0,0.0,0.0,2.39,1.45,0.0
20200404:0110,0.0,0.0,0.0,1.6,1.45,0.0
20200404:0210,0.0,0.0,0.0,1.4,1.24,0.0
20200404:0310,0.0,0.0,0.0,1.11,1.17,0.0
20200404:0410,0.0,0.0,0.0,0.74,1.03,0.0
20200404:0510,0.0,0.0,0.0,0.75,0.97,0.0
20200404:0610,511.44,178.97,11.54,2.06,0.34,0.0
20200404:0710,1489.32,429.82,20.72,3.7,0.34,0.0
20200404:0810,2331.84,667.41,29.25,5.53,0.83,0.0
20200404:0910,2907.04,856.43,36.55,6.77,0.69,0.0
20200404:1010,3264.28,984.27,41.84,7.83,0.76,0.0
20200404:1110,3427.56,1044.17,44.31,8.92,0.97,0.0
20200404:1210,3355.96,1022.74,43.44,9.71,0.97,0.0
20200404:1310,3111.24,935.76,39.42,10.46,1.1,0.0
20200404:1410,2578.8,760.27,33.0,10.92,1.1,0.0
20200404:1510,1845.52,537.96,24.98,11.14,1.31,0.0
20200404:1610,947.16,297.01,16.05,11.05,1.52,0.0
20200404:1710,128.36,69.15,6.72,10.29,1.52,0.0
20200404:1810,0.0,0.0,0.0,8.57,2.07,0.0
20200404:1910,0.0,0.0,0.0,7.75,2.21,0.0
20200404:2010,0.0,0.0,0.0,6.49,2.48,0.0
20200404:2110,0.0,0.0,0.0,5.58,2.62,0.0
20200404:2210,0.0,0.0,0.0,4.85,2.55,0.0
20200404:2310,0.0,0.0,0.0,4.12,2.41,0.0
20200405:0010,0.0,0.0,0.0,3.36,2.21,0.0
20200405:0110,0.0,0.0,0.0,2.55,2.07,0.0
20200405:0210,0.0,0.0,0.0,1.74,1.93,0.0
20200405:0310,0.0,0.0,0.0,0.89,1.79,0.0
20200405:0410,0.0,0.0,0.0,0.16,1.79,0.0
20200405:0510,2.56,7.0,2.53,-0.41,1.79,0.0
20200405:0610,545.24,188.06,11.89,0.75,1.52,0.0
20200405:0710,1504.08,432.56,21.07,5.5,1.59,0.0
20200405:0810,2337.92,667.75,29.62,8.62,2.21,0.0
20200405:0910,2937.72,853.19,36.93,10.95,2.97,0.0
20200405:1010,3359.2,993.46,42.23,12.78,3.45,0.0
20200405:1110,3516.84,1045.93,44.69,13.95,4.0,0.0
20200405:1210,3461.44,1031.68,43.8,14.78,4.0,0.0
20200405:1310,3169.4,937.73,39.75,15.41,4.0,0.0
20200405:1410,2587.56,755.97,33.29,15.73,3.93,0.0
20200405:1510,1862.84,544.3,25.24,15.71,3.86,0.0
20200405:1610,948.56,300.97,16.3,15.19,3.31,0.0
20200405:1710,131.68,71.82,6.97,13.82,2.83,0.0
20200405:1810,0.0,0.0,0.0,11.79,2.69,0.0
20200405:1910,0.0,0.0,0.0,10.91,2.97,0.0
20200405:2010,0.0,0.0,0.0,9.76,2.76,0.0
20200405:2110,0.0,0.0,0.0,8.69,2.62,0.0
20200405:2210,0.0,0.0,0.0,7.73,2.55,0.0
20200405:2310,0.0,0.0,0.0,6.85,2.48,0.0
20200406:0010,0.0,0.0,0.0,5.88,2.28,0.0
20200406:0110,0.0,0.0,0.0,4.82,2.21,0.0
20200406:0210,0.0,0.0,0.0,3.83,2.21,0.0
20200406:0310,0.0,0.0,0.0,3.05,2.28,0.0
20200406:0410,0.0,0.0,0.0,2.4,2.28,0.0
20200406:0510,9.64,10.49,2.87,1.87,2.28,0.0
20200406:0610,557.92,193.54,12.23,3.06,2.07,0.0
20200406:0710,1517.84,440.08,21.42,7.86,1.93,0.0
20200406:0810,2340.88,673.54,29.98,10.85,2.55,0.0
20200406:0910,2926.84,859.28,37.3,13.28,3.03,0.0
20200406:1010,3348.52,1006.33,42.62,15.35,3.24,0.0
20200406:1110,3481.0,1059.1,45.07,16.86,3.38,0.0
20200406:1210,3403.32,1036.21,44.16,17.94,3.52,0.0
20200406:1310,3123.92,941.92,40.08,18.51,3.66,0.0
20200406:1410,2557.96,760.27,33.58,18.64,3.59,0.0
20200406:1510,1818.76,540.11,25.51,18.4,3.31,0.0
20200406:1610,930.64,299.4,16.55,17.83,2.76,0.0
20200406:1710,134.8,71.94,7.22,16.39,2.34,0.0
20200406:1810,0.0,0.0,0.0,14.3,2.41,0.0
20200406:1910,0.0,0.0,0.0,13.56,2.28,0.0
20200406:2010,0.0,0.0,0.0,11.72,2.21,0.0
20200406:2110,0.0,0.0,0.0,9.94,2.21,0.0
20200406:2210,0.0,0.0,0.0,8.42,2.14,0.0
20200406:2310,0.0,0.0,0.0,7.29,2.0,0.0
20200407:0010,0.0,0.0,0.0,6.63,1.93,0.0
20200407:0110,0.0,0.0,0.0,6.1,2.0,0.0
20200407:0210,0.0,0.0,0.0,6.07,1.72,0.0
20200407:0310,0.0,0.0,0.0,6.49,1.38,0.0
20200407:0410,0.0,0.0,0.0,7.2,1.1,0.0
20200407:0510,0.0,3.5,3.21,7.91,0.97,0.0
20200407:0610,257.0,88.97,12.57,7.02,0.97,0.0
20200407:0710,427.72,135.82,21.76,10.08,1.1,0.0
20200407:0810,855.68,254.37,30.33,12.02,1.86,0.0
20200407:0910,1331.32,389.71,37.67,13.44,1.79,0.0
20200407:1010,3130.36,951.44,43.0,14.82,1.86,0.0
20200407:1110,3337.88,1028.27,45.45,16.0,2.0,0.0
20200407:1210,3277.56,1013.72,44.52,17.02,1.93,0.0
20200407:1310,2973.0,914.19,40.4,17.67,1.66,0.0
20200407:1410,2274.36,683.82,33.87,17.98,1.66,0.0
20200407:1510,1456.76,435.45,25.77,17.8,1.86,0.0
20200407:1610,863.16,277.55,16.8,17.33,1.93,0.0
20200407:1710,135.12,72.25,7.47,16.3,1.93,0.0
20200407:1810,0.0,0.0,0.0,14.64,2.14,0.0
20200407:1910,0.0,0.0,0.0,13.77,2.55,0.0
20200407:2010,0.0,0.0,0.0,12.77,2.55,0.0
20200407:2110,0.0,0.0,0.0,11.82,2.41,0.0
20200407:2210,0.0,0.0,0.0,10.91,2.34,0.0
20200407:2310,0.0,0.0,0.0,10.1,2.28,0.0
20200408:0010,0.0,0.0,0.0,9.35,2.21,0.0
20200408:0110,0.0,0.0,0.0,8.64,2.14,0.0
20200408:0210,0.0,0.0,0.0,7.88,1.93,0.0
20200408:0310,0.0,0.0,0.0,7.03,1.72,0.0
20200408:0410,0.0,0.0,0.0,6.26,1.52,0.0
20200408:0510,15.44,13.12,3.55,5.81,1.38,0.0
20200408:0610,546.76,189.33,12.91,7.09,0.97,0.0
20200408:0710,1456.52,431.34,22.11,10.97,0.9,0.0
20200408:0810,2236.36,663.79,30.69,14.01,1.1,0.0
20200408:0910,2813.2,857.31,38.04,16.05,1.31,0.0
20200408:1010,3198.52,1002.3,43.38,17.87,1.38,0.0
20200408:1110,3303.6,1053.51,45.83,19.12,1.24,0.0
20200408:1210,3219.32,1037.65,44.87,19.87,0.83,0.0
20200408:1310,2901.6,929.8,40.72,20.22,0.41,0.0
20200408:1410,2422.72,760.86,34.16,20.34,0.21,0.0
20200408:1510,1756.68,541.3,26.04,20.12,0.34,0.0
20200408:1610,910.56,299.56,17.05,19.87,0.28,0.0
20200408:1710,141.44,75.7,7.71,18.58,0.41,0.0
20200408:1810,0.0,0.0,0.0,16.61,1.03,0.0
20200408:1910,0.0,0.0,0.0,14.31,1.52,0.0
20200408:2010,0.0,0.0,0.0,13.75,1.38,0.0
20200408:2110,0.0,0.0,0.0,12.85,1.38,0.0
20200408:2210,0.0,0.0,0.0,11.98,1.31,0.0
20200408:2310,0.0,0.0,0.0,10.99,1.31,0.0
20200409:0010,0.0,0.0,0.0,9.91,1.38,0.0
20200409:0110,0.0,0.0,0.0,9.38,1.38,0.0
20200409:0210,0.0,0.0,0.0,8.77,1.38,0.0
20200409:0310,0.0,0.0,0.0,8.27,1.38,0.0
20200409:0410,0.0,0.0,0.0,8.03,1.24,0.0
20200409:0510,17.2,13.99,3.88,9.27,0.9,0.0
20200409:0610,522.44,179.37,13.24,7.85,1.31,0.0
20200409:0710,1366.6,402.78,22.45,10.86,1.24,0.0
20200409:0810,2206.08,646.73,31.04,12.9,1.52,0.0
20200409:0910,2782.88,828.38,38.41,14.52,2.14,0.0
20200409:1010,3220.4,975.34,43.76,15.57,2.48,0.0
20200409:1110,3365.72,1031.8,46.21,16.52,2.48,0.0
20200409:1210,3287.52,1008.97,45.23,17.16,2.41,0.0
20200409:1310,2995.08,909.8,41.04,17.44,2.34,0.0
20200409:1410,2424.2,722.22,34.44,17.54,2.48,0.0
20200409:1510,1766.48,523.78,26.3,17.25,2.62,0.0
20200409:1610,934.84,299.19,17.3,16.62,2.76,0.0
20200409:1710,141.24,76.12,7.95,15.55,2.14,0.0
20200409:1810,0.0,0.0,0.0,13.96,2.0,0.0
20200409:1910,0.0,0.0,0.0,13.1,2.07,0.0
20200409:2010,0.0,0.0,0.0,11.46,1.93,0.0
20200409:2110,0.0,0.0,0.0,9.88,2.0,0.0
20200409:2210,0.0,0.0,0.0,8.57,2.0,0.0
20200409:2310,0.0,0.0,0.0,7.5,2.0,0.0
20200410:0010,0.0,0.0,0.0,6.79,1.79,0.0
20200410:0110,0.0,0.0,0.0,6.14,1.66,0.0
20200410:0210,0.0,0.0,0.0,5.73,1.52,0.0
20200410:0310,0.0,0.0,0.0,5.23,1.38,0.0
20200410:0410,0.0,0.0,0.0,4.75,1.38,0.0
20200410:0510,29.24,18.36,4.22,4.43,1.31,0.0
20200410:0610,597.56,205.74,13.58,5.77,0.9,0.0
20200410:0710,1536.16,450.18,22.79,8.99,0.97,0.0
20200410:0810,2301.88,674.65,31.39,11.22,1.1,0.0
20200410:0910,2802.16,844.05,38.78,12.92,1.03,0.0
20200410:1010,3207.6,992.27,44.14,14.34,1.1,0.0
20200410:1110,3243.04,1003.09,46.58,15.41,1.52,0.0
20200410:1210,3241.96,996.2,45.58,15.91,1.93,0.0
20200410:1310,2995.84,904.72,41.36,15.98,2.28,0.0
20200410:1410,2514.48,745.52,34.73,15.95,2.41,0.0
20200410:1510,1740.56,512.54,26.56,15.57,2.48,0.0
20200410:1610,694.28,219.39,17.54,14.82,2.48,0.0
20200410:1710,91.6,40.5,8.2,13.8,2.28,0.0
20200410:1810,0.0,0.0,0.0,12.13,2.28,0.0
20200410:1910,0.0,0.0,0.0,10.6,2.34,0.0
20200410:2010,0.0,0.0,0.0,9.18,2.14,0.0
20200410:2110,0.0,0.0,0.0,7.77,1.93,0.0
20200410:2210,0.0,0.0,0.0,6.25,1.66,0.0
20200410:2310,0.0,0.0,0.0,4.97,1.59,0.0
20200411:0010,0.0,0.0,0.0,4.28,1.52,0.0
20200411:0110,0.0,0.0,0.0,4.01,1.31,0.0
20200411:0210,0.0,0.0,0.0,4.03,1.17,0.0
20200411:0310,0.0,0.0,0.0,3.88,1.1,0.0
20200411:0410,0.0,0.0,0.0,3.65,1.1,0.0
20200411:0510,36.88,20.99,4.55,2.95,1.17,0.0
20200411:0610,537.96,177.36,13.91,3.82,0.97,0.0
